/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_012.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_012.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_012.jpg, -1, 0, 0, 3.858192
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_116.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_116.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_116.jpg, -1, 0.1459411, 0, 3.86467
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_224.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_224.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_224.jpg, -1, 0.05987442, 0, 4.075841
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_328.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_328.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_328.jpg, -1, 0, 0, 4.023857
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_429.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_429.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_429.jpg, -1, 0, 0, 3.968307
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_534.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_534.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_534.jpg, -1, 0, 0, 3.909305
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_635.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_635.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_635.jpg, -1, 0, 0, 3.848395
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_737.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_737.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_737.jpg, -1, 0, 0, 3.776329
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_843.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_843.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_843.jpg, -1, 0.03925216, 0, 3.771001
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_11_944.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_11_944.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_11_944.jpg, -1, 0, 0, 3.706504
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_046.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_046.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_046.jpg, -1, 0, 0, 3.641132
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_148.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_148.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_148.jpg, -1, 0, 0, 3.576552
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_251.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_251.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_251.jpg, -1, 0.1312262, 0, 3.567357
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_355.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_355.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_355.jpg, -1, 0.4340551, 0, 3.87183
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_462.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_462.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_462.jpg, -1, 0.06189001, 0, 4.099446
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_566.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_566.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_566.jpg, -1, 0, 0, 4.034828
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_668.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_668.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_668.jpg, -1, 0, 0, 3.958854
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_771.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_771.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_771.jpg, -1, 0, 0, 3.8838
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_873.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_873.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_873.jpg, -1, 0.02373898, 0, 3.812338
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_12_976.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_12_976.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_12_976.jpg, -1, 0.313611, 0, 3.988925
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_080.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_080.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_080.jpg, -1, 0.05494523, 0, 4.208133
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_188.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_188.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_188.jpg, -1, 0, 0, 4.146465
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_289.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_289.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_289.jpg, -1, 0, 0, 4.082873
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_394.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_394.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_394.jpg, -1, 0, 0, 4.047314
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_497.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_497.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_497.jpg, -1, 0.2684759, 0, 4.176412
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_601.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_601.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_601.jpg, -1, 0.08048379, 0, 4.387927
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_706.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_706.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_706.jpg, -1, 0, 0, 4.352796
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_811.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_811.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_811.jpg, -1, 0, 0, 4.309915
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_13_917.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_13_917.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_13_917.jpg, -1, 0.2094812, 0, 4.360993
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_020.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_020.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_020.jpg, -1, 0.5166661, 0, 4.757547
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_125.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_125.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_125.jpg, -1, 0.3078815, 0, 5.196164
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_228.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_228.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_228.jpg, -1, 0.001089334, 0, 5.271963
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_332.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_332.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_332.jpg, -1, 0, 0, 5.184927
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_438.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_438.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_438.jpg, -1, 0.316947, 0, 5.319326
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_540.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_540.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_540.jpg, -1, 0.3284186, 0, 5.72466
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_640.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_640.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_640.jpg, -1, 0.02822363, 0, 5.853473
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_740.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_740.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_740.jpg, -1, 0, 0, 5.79363
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_841.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_841.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_841.jpg, -1, 0, 0, 5.732848
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_14_947.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_14_947.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_14_947.jpg, -1, 0.2990609, 0, 5.865456
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_053.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_053.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_053.jpg, -1, 0.182142, 0, 6.154791
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_153.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_153.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_153.jpg, -1, 0, 0, 6.139602
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_254.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_254.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_254.jpg, -1, 0, 0, 6.064681
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_358.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_358.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_358.jpg, -1, 0, 0, 5.967031
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_460.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_460.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_460.jpg, -1, 0, 0, 5.883968
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_561.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_561.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_561.jpg, -1, 0.2439061, 0, 5.927372
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_663.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_663.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_663.jpg, -1, 0, 0, 5.946774
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_769.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_769.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_769.jpg, -1, 0, 0, 5.864289
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_874.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_874.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_874.jpg, -1, 0, 0, 5.782694
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_15_975.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_15_975.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_15_975.jpg, -1, 0.06037509, 0, 5.713185
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_079.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_079.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_079.jpg, -1, 0.2835928, 0, 5.960553
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_179.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_179.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_179.jpg, -1, 0, 0, 6.015889
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_282.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_282.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_282.jpg, -1, 0, 0, 5.932652
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_384.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_384.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_384.jpg, -1, 0, 0, 5.85029
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_490.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_490.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_490.jpg, -1, 0.1380451, 0, 5.818957
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_593.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_593.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_593.jpg, -1, 0.2812711, 0, 6.070671
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_702.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_702.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_702.jpg, -1, 0, 0, 6.10334
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_808.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_808.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_808.jpg, -1, 0, 0, 6.019109
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_16_910.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_16_910.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_16_910.jpg, -1, 0, 0, 5.93577
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_018.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_018.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_018.jpg, -1, 0.2537549, 0, 5.985742
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_123.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_123.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_123.jpg, -1, 0.2114071, 0, 6.268007
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_223.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_223.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_223.jpg, -1, 0, 0, 6.258181
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_325.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_325.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_325.jpg, -1, 0, 0, 6.172216
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_427.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_427.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_427.jpg, -1, 0.08936119, 0, 6.103496
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_527.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_527.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_527.jpg, -1, 0.3633181, 0, 6.299419
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_631.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_631.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_631.jpg, -1, 0.1030773, 0, 6.497738
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_738.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_738.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_738.jpg, -1, 0, 0, 6.404763
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_843.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_843.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_843.jpg, -1, 0, 0, 6.317121
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_17_944.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_17_944.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_17_944.jpg, -1, 0.03328514, 0, 6.236417
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_18_055.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_18_055.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_18_055.jpg, -1, 0.331761, 0, 6.380996
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_18_158.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_18_158.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_18_158.jpg, -1, 0.1353807, 0, 6.676944
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_18_263.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_18_263.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_18_263.jpg, -1, 0, 0, 6.607419
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_18_369.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_18_369.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_18_369.jpg, -1, 0, 0, 6.517533
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_27_18_476.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_27_18_476.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_27_18_476.jpg, -1, 0.2105041, 0, 6.53095
